"Main ID","Incident ID",Region,"Incident Date",Year,"Reported Month","Number Dead","Minimum Estimated Number of Missing","Total Number of Dead and Missing","Number of Survivors","Number of Females","Number of Males","Number of Children","Cause of Death","Location of death","Information Source",Coordinates,"Migrantion route",URL,"UNSD Geographical Grouping","Source Quality"
2019.MMP01628,2019.MMP01628,"North America","Fri, 11/15/2019 - 12:00",2019,November,1,,1,,,,,"Mixed or unknown","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","32.19423, -112.99142","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01629,2019.MMP01629,"Western Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,1,,1,"Sickness / lack of access to adequate healthcare","Zegoua, Mali","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-5.651178, 10.483254",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01630,2019.MMP01630,"Northern Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,,1,,Violence,"Tamanrasset, Algeria","Mixed Migration Monitoring Mechanism Initiative (4Mi)","5.518411, 22.780989",,http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01631,2019.MMP01631,"Northern Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,,,,Violence,"Unspecified location in Algeria","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-1.307491, 23.338396",,http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01632,2019.MMP01632,"Western Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,1,,,"Sickness / lack of access to adequate healthcare","Kaya, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-1.086697, 13.089834",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01633,2019.MMP01633,"Western Africa","Mon, 11/18/2019 - 12:00",2019,November,2,,2,,,2,,Violence,"Gossi, Mali","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-1.301118, 15.821342",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01634,2019.MMP01634,"Western Africa","Tue, 11/19/2019 - 12:00",2019,November,1,,1,,1,,1,"Sickness / lack of access to adequate healthcare","Segou, Mali","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-6.249892, 13.427836",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01635,2019.MMP01635,"Northern Africa","Sat, 11/16/2019 - 12:00",2019,November,4,,4,8,1,3,,Violence,"Bani Walid, Libya",Avvenire,"31.7975831, 14.053676","Sahara Desert crossing",https://t1p.de/w6ax,"Northern Africa",1
2019.MMP01636,2019.MMP01636,Europe,"Sat, 11/16/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Train tracks near Soufli, Evros region, Greece",Ekathimerini,"41.1951211, 26.2991431",,http://bit.ly/2ptUHjh,"Southern Europe",3
2019.MMP01637,2019.MMP01637,"South-eastern Asia","Sat, 11/16/2019 - 12:00",2019,November,2,,2,,1,1,1,"Mixed or unknown","Bangkok, Thailand","Mixed Migration Monitoring Mechanism Initiative (4Mi)","13.87048, 100.775395",,http://www.mixedmigration.org/4mi/,"South-eastern Asia",2
2019.MMP01638,2019.MMP01638,"Southern Asia","Sat, 11/16/2019 - 12:00",2019,November,3,,3,,2,1,2,"Mixed or unknown","Chittagong Division, Bangladesh","Mixed Migration Monitoring Mechanism Initiative (4Mi)","21.480554, 92.290583",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01639,2019.MMP01639,"Northern Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Unspecified location in Egypt, near border with Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","26.376913, 24.776405","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01640,2019.MMP01640,"Northern Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Ghadames, Libya (close to Debdeb, Algeria)","Mixed Migration Monitoring Mechanism Initiative (4Mi)","30.1597, 9.69791","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01641,2019.MMP01641,"Northern Africa","Sat, 11/16/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Ghadames, Libya (close to Debdeb, Algeria)","Mixed Migration Monitoring Mechanism Initiative (4Mi)","30.1597, 9.69791","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01642,2019.MMP01642,"Northern Africa","Sun, 11/17/2019 - 12:00",2019,November,1,,1,,,1,,Violence,"Sabha, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","27.02249, 14.44099","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01643,2019.MMP01643,"Northern Africa","Sun, 11/17/2019 - 12:00",2019,November,1,,1,,1,,,"Mixed or unknown","Ghadames, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","30.1597, 9.69791","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01644,2019.MMP01644,"North America","Sun, 11/17/2019 - 12:00",2019,November,1,,1,,,,,"Mixed or unknown","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","32.39445, -113.14618","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01645,2019.MMP01645,"North America","Mon, 11/18/2019 - 12:00",2019,November,1,,1,,,1,,Drowning,"All American Canal, Calexico, Imperial County, California, USA","Imperial County Coroner's Office","32.670748604, -115.428030167","US-Mexico border crossing",,"Northern America",5
2019.MMP01646,2019.MMP01646,Caribbean,"Mon, 11/18/2019 - 12:00",2019,November,,3,3,13,,3,,Drowning,"Unspecified location in the Mona Passage, off Desecheo Island, Puerto Rico","US Coast Guard","18.2013452, -67.1451549","Dominican Republic to Puerto Rico",https://bit.ly/2O99Pft,Caribbean,5
2019.MMP01647,2019.MMP01647,"Western Africa","Wed, 11/20/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Zinder, Niger","Mixed Migration Monitoring Mechanism Initiative (4Mi)","8.984259, 13.800563","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01648,2019.MMP01648,"Northern Africa","Mon, 11/18/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Tamanrasset, Algeria","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.78796, 5.52718","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01649,2019.MMP01649,"Northern Africa","Mon, 11/18/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Unspecified location in the desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.110887, 23.348182","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01650,2019.MMP01650,"Northern Africa","Tue, 11/19/2019 - 12:00",2019,November,1,,1,,1,,,"Sickness / lack of access to adequate healthcare","Qatrun, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","32.42189, 75.99627",,http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01651,2019.MMP01651,"Western Africa","Thu, 11/21/2019 - 12:00",2019,November,4,,4,,,2,1,"Vehicle accident / death linked to hazardous transport","Seguedine, Niger","Mixed Migration Monitoring Mechanism Initiative (4Mi)","20.19063, 12.96781","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01652,2019.MMP01652,"Central America","Tue, 11/19/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Train tracks in San Juan de la Vega, Celaya, Guanajuato, Mexico","Periódico Correo, AM","20.6255181, -100.7629778",,https://bit.ly/2OxKGdd https://bit.ly/2OAqcRd,"Central America",3
2019.MMP01653,2019.MMP01653,"Western Asia","Wed, 11/20/2019 - 12:00",2019,November,10,,10,35,,,,Violence,"Al-Raqw market, Monabbih district, Sa'ada Governorate, Yemen","IOM Yemen","16.9509413, 43.7477742",,http://en.ypagency.net/143218/ http://bit.ly/37AIESo,"Western Asia",4
2019.MMP01654,2019.MMP01654,Mediterranean,"Wed, 11/20/2019 - 12:00",2019,November,,65,65,30,5,,15,Drowning,"Off the coast of Tripoli, Libya","Alarm Phone","33.180613511, 13.234062537","Central Mediterranean","https://bit.ly/2O6HtlR, http://bit.ly/2OF0YRL, https://bit.ly/2SOwdxf, http://bit.ly/35FVgFx, http://bit.ly/2FFbTa2",Uncategorized,4
2019.MMP01655,2019.MMP01655,"Middle Africa","Sat, 11/23/2019 - 12:00",2019,November,3,,3,,,3,,"Vehicle accident / death linked to hazardous transport","Moundou, Chad","Mixed Migration Monitoring Mechanism Initiative (4Mi)","8.55916, 16.07795",,http://www.mixedmigration.org/4mi/,"Middle Africa",2
2019.MMP01656,2019.MMP01656,Mediterranean,"Thu, 11/21/2019 - 12:00",2019,November,,94,94,,13,,,Drowning,"Unspecified location off the coast of Libya","Alarm Phone","33.223177907, 12.261505742","Central Mediterranean","http://bit.ly/2FFbTa2, http://watchthemed.net/index.php/reports/view/1435",Uncategorized,4
2019.MMP01657,2019.MMP01657,"Western Africa","Sun, 11/24/2019 - 12:00",2019,November,1,0,1,0,,,,"Sickness / lack of access to adequate healthcare","Agadez, Niger","IOM NIGER","16.9741689, 7.986535","Sahara Desert crossing",,"Western Africa",4
2019.MMP01658,2019.MMP01658,"Northern Africa","Thu, 11/21/2019 - 12:00",2019,November,1,,1,,1,,,"Mixed or unknown","Tamanrasset, Algeria","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.78796, 5.52718","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01659,2019.MMP01659,"Northern Africa","Thu, 11/21/2019 - 12:00",2019,November,1,,1,,1,,,"Sickness / lack of access to adequate healthcare","Unspecified location in the desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","22.922783, 18.602088","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01660,2019.MMP01660,"North America","Fri, 11/22/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Pima Country Office of the Medical Examiner jurisdiction, Arizona, USA (see coordinates for exact location)","Pima County Office of the Medical Examiner (PCOME)","31.822433, -111.822433","US-Mexico border crossing",http://www.humaneborders.info/app/mapa.asp,"Northern America",5
2019.MMP01661,2019.MMP01661,"Central America","Fri, 11/22/2019 - 12:00",2019,November,5,,5,,5,,3,"Vehicle accident / death linked to hazardous transport","KM186 of the Carretera Internacional México Nogales, between Santa Ana and Magdalena de Kino, Sonora, Mexico","Uniradio Noticias, La Tarde, El Imparcial","30.6248745, -110.9717597",,"http://bit.ly/2QMq5Vd, http://bit.ly/2OL5Apt http://bit.ly/35pkybo","Central America",3
2019.MMP01662,2019.MMP01662,Mediterranean,"Fri, 11/22/2019 - 12:00",2019,November,6,,6,,,,,Drowning,"Bodies washed ashore on Qasr Al Akhyar, 80km east of Tripoli, Libya","IOM Libya","32.9032955, 13.1900276","Central Mediterranean",http://bit.ly/2DgeupI,Uncategorized,4
2019.MMP01663,2019.MMP01663,"South-eastern Asia","Sat, 11/23/2019 - 12:00",2019,November,4,,4,,2,2,2,"Mixed or unknown","Bangkok, Thailand","Mixed Migration Monitoring Mechanism Initiative (4Mi)","13.845075, 100.741219",,http://www.mixedmigration.org/4mi/,"South-eastern Asia",2
2019.MMP01664,2019.MMP01664,"Southern Asia","Sat, 11/23/2019 - 12:00",2019,November,4,,4,,2,2,2,"Mixed or unknown","Chittagong Division, Bangladesh","Mixed Migration Monitoring Mechanism Initiative (4Mi)","21.519927, 92.281711",,http://www.mixedmigration.org/4mi/,"Southern Asia",2
2019.MMP01665,2019.MMP01665,Mediterranean,"Sat, 11/23/2019 - 12:00",2019,November,,13,13,47,,,,Drowning,"Unspecified location off the coast of Zuwara, Libya","IOM Libya","32.9400375, 12.0821051","Central Mediterranean",,Uncategorized,4
2019.MMP01666,2019.MMP01666,Mediterranean,"Sat, 11/23/2019 - 12:00",2019,November,5,21,26,149,5,,,Drowning,"One mile off the coast of Isola dei Conigli, Lampedusa, Italy","Guardia Costiera, IOM Italy","35.509728903, 12.555303694","Central Mediterranean","http://bit.ly/2DfRV4e, http://bit.ly/2XKWnkQ",Uncategorized,5
2019.MMP01672,2019.MMP01672,Europe,"Sat, 11/23/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Remains recovered in Mega Dereio, Evros region, Greece",e-evros.gr,"41.2443761, 26.1359431",,http://bit.ly/2OSh1vC,"Southern Europe",1
2019.MMP01673,2019.MMP01673,"North America","Sat, 11/23/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Skeletal remains recovered on a Texas ranch about 80 miles from the US- Mexican border",BREITBART,"31.9675919, -99.9016414","US-Mexico border crossing",https://bit.ly/35W2eqt,"Northern America",1
2019.MMP01674,2019.MMP01674,"Western Africa","Mon, 11/25/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Kaya, Burkina Faso","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-1.086697, 13.089834",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01675,2019.MMP01675,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,2,,2,,2,,,"Mixed or unknown","Tripoli, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","32.89534, 13.18105",,http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01676,2019.MMP01676,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,1,,1,,1,,1,"Mixed or unknown","Unspecified location in the desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","24.051283, 13.416541","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01677,2019.MMP01677,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,1,,1,,,1,,Violence,"Brak, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","27.54682, 14.26757","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01678,2019.MMP01678,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Bani Walid, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","31.76402, 14.03511","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01679,2019.MMP01679,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,1,,1,,,1,,"Sickness / lack of access to adequate healthcare","Tripoli, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","32.89534, 13.18105",,http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01680,2019.MMP01680,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Unspecified location in desert between Sabha and Tripoli, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","27.960663, 14.307556","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01681,2019.MMP01681,"Northern Africa","Sat, 11/23/2019 - 12:00",2019,November,3,,3,,1,1,1,"Mixed or unknown","Unspecified location in the desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","24.004092, 13.285134","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01682,2019.MMP01682,"Northern Africa","Sun, 11/24/2019 - 12:00",2019,November,2,,2,,,2,,"Vehicle accident / death linked to hazardous transport","Tijeri, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","25.31163, 85.01739","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01683,2019.MMP01683,"Northern Africa","Sun, 11/24/2019 - 12:00",2019,November,1,,1,,1,,,"Vehicle accident / death linked to hazardous transport","Unspecified location in desert near Tijeri, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","23.256925, 14.137099","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01684,2019.MMP01684,"Central America","Sun, 11/24/2019 - 12:00",2019,November,1,,1,,,1,,Drowning,"Río Bravo, near la Casita Blanca, Gustavo Díaz Ordaz, Tamaulipas, Mexico","Hoy Tamaulipas, Vox Pópuli","26.2364999, -98.6042454",,https://t1p.de/gywa https://t1p.de/hpcc,"Central America",3
2019.MMP01685,2019.MMP01685,"Central America","Sun, 11/24/2019 - 12:00",2019,November,1,,1,,,1,,"Vehicle accident / death linked to hazardous transport","Near Quilá, Culiacán, Sinaloa, Mexico","Sinaloa Press","24.4395105, -107.2115454",,https://bit.ly/2FBc9GJ,"Central America",1
2019.MMP01686,2019.MMP01686,"South-eastern Asia","Sun, 11/24/2019 - 12:00",2019,November,1,,1,,,1,1,"Mixed or unknown","Yoma Mountains, Myanmar","Mixed Migration Monitoring Mechanism Initiative (4Mi)","18.913665, 94.694799",,http://www.mixedmigration.org/4mi/,"South-eastern Asia",2
2019.MMP01687,2019.MMP01687,"Middle Africa","Mon, 11/25/2019 - 12:00",2019,November,1,,1,,,1,,"Mixed or unknown","Ndjamena, Chad","Mixed Migration Monitoring Mechanism Initiative (4Mi)","15.056086, 12.128946","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Middle Africa",2
2019.MMP01688,2019.MMP01688,"Western Africa","Mon, 11/25/2019 - 12:00",2019,November,2,,2,,,1,1,"Sickness / lack of access to adequate healthcare","Sevare, Mali","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-4.095712, 14.522374",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01689,2019.MMP01689,"Western Africa","Mon, 11/25/2019 - 12:00",2019,November,1,,1,,,1,,"Sickness / lack of access to adequate healthcare","Dao, Niger","Mixed Migration Monitoring Mechanism Initiative (4Mi)","21.706642, 13.773611","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01690,2019.MMP01690,"Western Africa","Mon, 11/25/2019 - 12:00",2019,November,2,,2,,,2,,"Vehicle accident / death linked to hazardous transport","Garin Kouka, Niger","Mixed Migration Monitoring Mechanism Initiative (4Mi)","12.95902, 3.5125","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01691,2019.MMP01691,"Northern Africa","Mon, 11/25/2019 - 12:00",2019,November,1,,1,,,1,,"Sickness / lack of access to adequate healthcare","Unspecified location in the desert, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","23.649993, 14.543594","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
2019.MMP01692,2019.MMP01692,"Western Africa","Tue, 11/26/2019 - 12:00",2019,November,3,,3,,,3,3,"Vehicle accident / death linked to hazardous transport","Bamako, Mali","Mixed Migration Monitoring Mechanism Initiative (4Mi)","-7.995856, 12.617282",,http://www.mixedmigration.org/4mi/,"Western Africa",2
2019.MMP01693,2019.MMP01693,"Northern Africa","Mon, 11/25/2019 - 12:00",2019,November,2,,2,,2,,,Violence,"Sabha, Libya","Mixed Migration Monitoring Mechanism Initiative (4Mi)","27.02249, 14.44099","Sahara Desert crossing",http://www.mixedmigration.org/4mi/,"Northern Africa",2
